129305846	0,028965	0,486	0,01407699	1561300289472	0	1	0	
129306235	0,02898	0,643	0,01863414	1561300540793	1	1	-1	
129306236	0,02898	0,223	0,00646254	1561300540890	1	1	0	
129306237	0,02898	3	0,08694	1561300540890	1	1	0	
129306238	0,028983	0,039	0,00113033	1561300541842	0	1	1	
129306239	0,028979	2,723	0,07890981	1561300542633	0	1	-1	
129306240	0,02898	0,87	0,0252126	1561300545118	1	1	1	
129306241	0,028977	0,643	0,01863221	1561300545218	1	1	-1	
129306242	0,028981	0,068	0,0019707	1561300545946	0	1	1	
129306243	0,028977	0,141	0,00408575	1561300546055	1	1	-1	
129306244	0,028977	0,251	0,00727322	1561300546063	1	1	0	
129306245	0,028981	0,068	0,0019707	1561300546165	0	1	1	
129306246	0,028981	0,069	0,00199968	1561300546384	0	1	0	
129306247	0,028978	1,085	0,03144113	1561300547141	0	1	-1	
129306248	0,028978	0,396	0,01147528	1561300547935	1	1	0	
129306249	0,028977	2,965	0,0859168	1561300548043	1	1	-1	
129306250	0,028979	0,039	0,00113018	1561300548056	0	1	1	
129306251	0,028976	0,291	0,00843201	1561300550154	1	1	-1	
129306252	0,028981	1,248	0,03616828	1561300550160	0	1	1	
129306253	0,028991	0,039	0,00113064	1561300552279	0	1	2	
129306254	0,028979	0,32	0,00927328	1561300553299	0	1	-1	
129306255	0,028977	0,313	0,0090698	1561300553303	1	1	-2	
129306256	0,028977	0,079	0,00228918	1561300553456	1	1	0	
129306257	0,028981	0,153	0,00443409	1561300554069	0	1	1	
129306258	0,028978	0,19	0,00550582	1561300556313	1	1	-1	
129306259	0,028978	4	0,115912	1561300556419	1	1	0	
129306260	0,02898	0,039	0,00113022	1561300556496	0	1	1	
129306261	0,028977	1,593	0,04616036	1561300557404	0	1	-1	
129306262	0,028979	1,783	0,05166955	1561300557411	0	1	1	
129306263	0,028981	0,05	0,00144905	1561300557787	0	1	2	
129306264	0,02898	0,041	0,00118818	1561300560711	0	1	-1	
129306265	0,02898	0,552	0,01599696	1561300560728	0	1	0	
129306266	0,028978	0,267	0,00773712	1561300561376	0	1	-1	
129306267	0,028978	0,873	0,02529779	1561300561379	0	1	0	
129306268	0,02898	0,267	0,00773766	1561300562522	0	1	1	
129306269	0,028981	3,008	0,08717484	1561300562522	0	1	2	
129306270	0,028981	0,521	0,0150991	1561300563033	0	1	0	
129306271	0,028978	0,228	0,00660698	1561300563352	1	1	-1	
129306272	0,028979	0,051	0,00147792	1561300563964	1	1	1	
129306273	0,028979	0,036	0,00104324	1561300564052	1	1	0	
129306274	0,028979	0,432	0,01251892	1561300564895	1	1	0	
129306275	0,02898	1,239	0,03590622	1561300564936	0	1	1	
129306276	0,028975	0,966	0,02798985	1561300564959	1	1	-1	
129306277	0,028974	0,052	0,00150664	1561300564959	1	1	-2	
129306278	0,028972	0,136	0,00394019	1561300564959	1	1	-3	
129306279	0,028979	0,039	0,00113018	1561300566946	0	1	1	
129306280	0,028978	1,416	0,04103284	1561300567543	0	1	-1	
129306281	0,028979	1,015	0,02941368	1561300567548	0	1	1	
129306282	0,028975	0,153	0,00443317	1561300568936	1	1	-1	
129306283	0,028978	2,535	0,07345923	1561300570184	1	1	1	
129306284	0,028976	1,351	0,03914657	1561300570184	1	1	-1	
129306285	0,02898	0,063	0,00182574	1561300572283	0	1	1	
129306286	0,02898	0,509	0,01475082	1561300573045	0	1	0	
129306287	0,02898	0,04	0,0011592	1561300573149	0	1	0	
129306288	0,028976	1,999	0,05792302	1561300574172	1	1	-1	
129306289	0,028976	0,158	0,0045782	1561300575564	1	1	0	
129306290	0,028977	0,038	0,00110112	1561300576829	1	1	1	
129306291	0,028976	0,526	0,01524137	1561300576864	1	1	-1	
129306292	0,028978	0,04	0,00115912	1561300577377	0	1	1	
129306293	0,02897	0,368	0,01066096	1561300577557	1	1	-1	
129306294	0,028972	1,983	0,05745147	1561300580092	0	1	1	
129306295	0,028977	1,659	0,04807284	1561300580096	0	1	2	
129306296	0,028973	0,368	0,01066206	1561300581570	1	1	-1	
129306297	0,028973	0,168	0,00486746	1561300582979	1	1	0	
129306298	0,02897	0,632	0,01830904	1561300582979	1	1	-1	
129306299	0,028969	0,966	0,02798405	1561300582979	1	1	-2	
129306300	0,028968	2,002	0,05799393	1561300582979	1	1	-3	
129306301	0,028978	0,04	0,00115912	1561300583589	0	1	1	
129306302	0,028979	0,038	0,0011012	1561300584518	0	1	2	
129306303	0,02898	0,771	0,02234358	1561300584518	0	1	3	
129306304	0,02898	0,555	0,0160839	1561300584518	0	1	0	
129306305	0,02897	0,106	0,00307082	1561300584547	1	1	-1	
129306306	0,02897	1,132	0,03279404	1561300584591	1	1	0	
129306307	0,028976	1,259	0,03648078	1561300584597	0	1	1	
129306308	0,028976	0,948	0,02746924	1561300586461	1	1	0	
129306309	0,028975	0,147	0,00425932	1561300586461	1	1	-1	
129306310	0,028969	0,966	0,02798405	1561300586461	1	1	-2	
129306311	0,028969	0,939	0,02720189	1561300586461	1	1	0	
129306312	0,028969	0,043	0,00124566	1561300586553	1	1	0	
129306313	0,028969	1,382	0,04003515	1561300587330	1	1	0	
129306314	0,028968	5,998	0,17375006	1561300587330	1	1	-1	
129306315	0,028968	7,525	0,2179842	1561300587354	0	1	0	
129306316	0,028968	1,429	0,04139527	1561300587379	0	1	0	
129306317	0,02897	0,905	0,02621785	1561300587482	0	1	1	
129306318	0,028976	2,378	0,06890492	1561300589087	0	1	2	
129306319	0,028976	0,004	0,0001159	1561300589805	0	1	0	
129306320	0,028977	0,038	0,00110112	1561300589805	0	1	1	
129306321	0,028977	1,972	0,05714264	1561300590167	0	1	0	
129306322	0,028981	14,422	0,41796398	1561300590266	0	1	1	
129306323	0,02898	0,275	0,0079695	1561300591076	0	1	-1	
129306324	0,02898	0,691	0,02002518	1561300591334	0	1	0	
129306325	0,028981	0,954	0,02764787	1561300591426	0	1	1	
129306326	0,02897	2,006	0,05811382	1561300592031	1	1	-1	
129306327	0,028973	3,785	0,1096628	1561300592033	0	1	1	
129306328	0,028969	0,172	0,00498266	1561300592430	1	1	-1	
129306329	0,028969	0,172	0,00498266	1561300592441	1	1	0	
129306330	0,028979	0,345	0,00999775	1561300592696	0	1	1	
129306331	0,02898	0,059	0,00170982	1561300592696	0	1	2	
129306332	0,02898	0,041	0,00118818	1561300594021	0	1	0	
129306333	0,028974	0,973	0,0281917	1561300594809	0	1	-1	
129306334	0,02897	1,778	0,05150866	1561300594818	1	1	-2	
129306335	0,028969	0,966	0,02798405	1561300595021	1	1	-3	
129306336	0,028968	4,376	0,12676396	1561300595021	1	1	-4	
129306337	0,028978	0,038	0,00110116	1561300598255	0	1	1	
129306338	0,028978	0,867	0,02512392	1561300599410	0	1	0	
129306339	0,028979	0,879	0,02547254	1561300599410	0	1	1	
129306340	0,028972	1,821	0,05275801	1561300599625	1	1	-1	
129306341	0,028971	0,161	0,00466433	1561300599781	1	1	-2	
129306342	0,028968	0,721	0,02088592	1561300599823	0	1	-3	
129306343	0,028968	4,474	0,12960283	1561300599869	0	1	0	
129306344	0,028981	0,074	0,00214459	1561300601043	0	1	1	
129306345	0,028981	0,04	0,00115924	1561300602463	0	1	0	
129306346	0,028975	2,328	0,0674538	1561300602866	1	1	-1	
129306347	0,02897	1,936	0,05608592	1561300602875	1	1	-2	
129306348	0,028969	0,108	0,00312865	1561300603543	1	1	-3	
129306349	0,028968	1,366	0,03957028	1561300606569	1	1	-4	
129306350	0,028979	0,039	0,00113018	1561300606678	0	1	1	
129306351	0,028968	0,705	0,02042244	1561300607576	1	1	-1	
129306352	0,028979	0,517	0,01498214	1561300607577	0	1	1	
129306353	0,028978	0,762	0,02208123	1561300607667	0	1	-1	
129306354	0,028979	0,409	0,01185241	1561300607784	0	1	1	
129306355	0,028969	0,966	0,02798405	1561300609245	1	1	-1	
129306356	0,028978	0,069	0,00199948	1561300609355	0	1	1	
129306357	0,028969	0,966	0,02798405	1561300609461	1	1	-1	
129306358	0,028978	0,442	0,01280827	1561300609571	0	1	1	
129306359	0,02897	0,798	0,02311806	1561300609585	1	1	-1	
129306360	0,02897	0,369	0,01068993	1561300609612	1	1	0	
129306361	0,028969	0,33	0,00955977	1561300609757	0	1	-1	
129306362	0,028968	0,701	0,02030656	1561300609966	1	1	-2	
129306363	0,028969	0,966	0,02798405	1561300610513	1	1	1	
129306364	0,028968	2,333	0,06758234	1561300610720	1	1	-1	
129306365	0,028979	0,001	0,00002897	1561300610898	0	1	1	
129306366	0,028979	0,041	0,00118813	1561300610898	0	1	0	
129306367	0,028968	0,762	0,02207361	1561300610912	1	1	-1	
129306368	0,028969	0,069	0,00199886	1561300611643	0	1	1	
129306369	0,028966	0,085	0,00246211	1561300612054	1	1	-1	
129306370	0,028969	0,077	0,00223061	1561300612268	0	1	1	
129306371	0,028967	0,345	0,00999361	1561300613037	0	1	-1	
129306372	0,028967	0,368	0,01065985	1561300613053	0	1	0	
129306373	0,028968	1,101	0,03189376	1561300613053	0	1	1	
129306374	0,028969	0,237	0,00686565	1561300613053	0	1	2	
129306375	0,028977	0,532	0,01541576	1561300613053	0	1	3	
129306376	0,028966	0,019	0,00055035	1561300614057	1	1	-1	
129306377	0,028966	0,063	0,00182485	1561300614057	1	1	0	
129306378	0,028967	0,385	0,01115229	1561300614901	0	1	1	
129306379	0,028967	1,522	0,04408777	1561300615148	0	1	0	
129306380	0,028967	0,386	0,01118126	1561300615163	0	1	0	
129306381	0,028967	0,069	0,00199872	1561300615374	0	1	0	
129306382	0,028967	0,35	0,01013845	1561300615414	0	1	0	
129306383	0,028967	0,277	0,00802385	1561300615458	0	1	0	
129306384	0,028977	1,594	0,04618933	1561300615458	0	1	1	
129306385	0,028978	0,421	0,01219973	1561300615458	0	1	2	
129306386	0,028974	0,642	0,0186013	1561300616769	0	1	-1	
129306387	0,028967	0,66	0,01911822	1561300616773	1	1	-2	
129306388	0,028977	0,039	0,0011301	1561300617112	0	1	1	
129306389	0,028968	0,037	0,00107181	1561300619065	1	1	-1	
129306390	0,028968	0,078	0,0022595	1561300619165	1	1	0	
129306391	0,028968	0,857	0,02482557	1561300619827	1	1	0	
129306392	0,028967	0,401	0,01161576	1561300623048	1	1	-1	
129306393	0,028966	0,085	0,00246211	1561300623261	1	1	-2	
129306394	0,028975	0,041	0,00118797	1561300623340	0	1	1	
129306395	0,028964	0,966	0,02797922	1561300623346	1	1	-1	
129306396	0,028964	0,966	0,02797922	1561300623468	1	1	0	
129306397	0,028971	0,968	0,02804392	1561300623851	0	1	1	
129306398	0,028974	1,617	0,04685095	1561300624876	0	1	2	
129306399	0,028974	0,967	0,02801785	1561300624876	0	1	0	
129306400	0,028975	3	0,086925	1561300624876	0	1	1	
129306401	0,028978	8	0,231824	1561300624876	0	1	2	
129306402	0,028978	4	0,115912	1561300624876	0	1	0	
129306403	0,02898	3	0,08694	1561300624876	0	1	1	
129306404	0,028981	4,872	0,14119543	1561300624876	0	1	2	
129306405	0,028982	5,976	0,17319643	1561300624876	0	1	3	
129306406	0,028986	8,847	0,25643914	1561300624876	0	1	4	
129306407	0,028986	5,382	0,15600265	1561300624876	0	1	0	
129306408	0,028987	1,312	0,03803094	1561300624876	0	1	1	
129306409	0,028987	3,027	0,08774364	1561300624876	0	1	0	
129306410	0,028964	0,27	0,00782028	1561300625444	1	1	-1	
129306411	0,028965	0,875	0,02534437	1561300626696	1	1	1	
129306412	0,028964	1,196	0,03464094	1561300626796	1	1	-1	
129306413	0,028964	1,534	0,04443077	1561300627400	1	1	0	
129306414	0,028964	0,965	0,02795026	1561300627400	1	1	0	
129306415	0,028963	3,231	0,09357945	1561300627400	1	1	-1	
129306416	0,028974	0,039	0,00112998	1561300627557	0	1	1	
129306417	0,028967	0,296	0,00857423	1561300628578	1	1	-1	
129306418	0,028963	0,221	0,00640082	1561300630173	1	1	-2	
129306419	0,028963	0,822	0,02380758	1561300630173	1	1	0	
129306420	0,028963	0,144	0,00417067	1561300630385	1	1	0	
129306421	0,028962	0,884	0,0256024	1561300630479	1	1	-1	
129306422	0,028964	0,256	0,00741478	1561300632176	1	1	1	
129306423	0,028973	0,041	0,00118789	1561300633772	0	1	2	
129306424	0,028968	0,591	0,01712008	1561300635580	0	1	-1	
129306425	0,028965	1,358	0,03933447	1561300635584	1	1	-2	
129306426	0,028971	0,484	0,01402196	1561300636415	0	1	1	
129306427	0,028971	0,001	0,00002897	1561300639356	0	1	0	
129306428	0,028972	0,46	0,01332712	1561300639356	0	1	1	
129306429	0,028964	0,753	0,02180989	1561300639945	1	1	-1	
129306430	0,028972	0,041	0,00118785	1561300639994	0	1	1	
129306431	0,028964	0,794	0,02299741	1561300642097	1	1	-1	
129306432	0,02897	1,079	0,03125863	1561300642100	0	1	1	
129306433	0,028963	0,468	0,01355468	1561300642815	1	1	-1	
129306434	0,02897	0,04	0,0011588	1561300644215	0	1	1	
129306435	0,028969	0,571	0,01654129	1561300647106	0	1	-1	
129306436	0,02897	1,108	0,03209876	1561300647915	0	1	1	
129306437	0,02897	0,039	0,00112983	1561300648426	0	1	0	
129306438	0,02897	0,369	0,01068993	1561300648864	0	1	0	
129306439	0,02897	0,039	0,00112983	1561300649872	0	1	0	
129306440	0,028974	0,186	0,00538916	1561300650383	1	1	1	
129306441	0,028972	0,992	0,02874022	1561300652105	1	1	-1	
129306442	0,028977	1,394	0,04039393	1561300652108	0	1	1	
129306443	0,028979	0,041	0,00118813	1561300652650	0	1	2	
129306444	0,028966	0,049	0,00141933	1561300654375	1	1	-1	
129306445	0,028975	0,042	0,00121695	1561300658867	0	1	1	
129306446	0,028975	0,572	0,0165737	1561300659115	0	1	0	
129306447	0,028975	2,603	0,07542192	1561300662824	1	1	0	
129306448	0,028977	1,55	0,04491435	1561300662833	0	1	1	
129306449	0,028978	0,039	0,00113014	1561300663086	0	1	2	
129306450	0,028983	0,039	0,00113033	1561300667307	0	1	3	
129306451	0,028973	1,641	0,04754469	1561300667726	1	1	-1	
129306452	0,02897	1,699	0,04922003	1561300670993	1	1	-2	
129306453	0,028975	0,039	0,00113002	1561300671529	0	1	1	
129306454	0,028967	0,069	0,00199872	1561300672432	1	1	-1	
129306455	0,028976	0,069	0,00199934	1561300673527	0	1	1	
129306456	0,028975	0,041	0,00118797	1561300675741	0	1	-1	
129306457	0,028974	0,684	0,01981821	1561300675811	0	1	-2	
129306458	0,028975	1,51	0,04375225	1561300675823	0	1	1	
129306459	0,028976	0,094	0,00272374	1561300677793	1	1	2	
129306460	0,028977	0,521	0,01509701	1561300678212	1	1	3	
129306461	0,028976	0,037	0,00107211	1561300678296	1	1	-1	
129306462	0,028979	0,038	0,0011012	1561300678839	0	1	1	
129306463	0,028975	1,764	0,0511119	1561300679292	0	1	-1	
129306464	0,028975	2,3	0,0666425	1561300679470	0	1	0	
129306465	0,028981	0,039	0,00113025	1561300679979	0	1	1	
129306466	0,028973	0,045	0,00130378	1561300680199	1	1	-1	
129306467	0,028975	0,54	0,0156465	1561300682762	1	1	1	
129306468	0,028975	1,141	0,03306047	1561300685287	0	1	0	
129306469	0,028976	0,04	0,00115904	1561300686186	0	1	1	
129306470	0,028976	0,427	0,01237275	1561300686234	0	1	0	
129306471	0,028973	0,04	0,00115892	1561300686454	1	1	-1	
129306472	0,028979	0,156	0,00452072	1561300690680	0	1	1	
129306473	0,028975	3,623	0,10497642	1561300690972	1	1	-1	
129306474	0,028979	0,04	0,00115916	1561300692408	0	1	1	
129306475	0,028973	0,069	0,00199913	1561300692490	1	1	-1	
129306476	0,028979	0,229	0,00663619	1561300694301	0	1	1	
129306477	0,028979	0,336	0,00973694	1561300694721	0	1	0	
129306478	0,028975	2,96	0,085766	1561300694980	0	1	-1	
129306479	0,028979	0,927	0,02686353	1561300694984	0	1	1	
129306480	0,028973	0,066	0,00191221	1561300695275	1	1	-1	
129306481	0,028978	6,032	0,17479529	1561300695419	0	1	1	
129306482	0,028982	0,828	0,02399709	1561300695561	0	1	2	
129306483	0,028983	2,383	0,06906648	1561300695561	0	1	3	
129306484	0,028983	3,211	0,09306441	1561300695631	0	1	0	
129306485	0,028983	0,056	0,00162304	1561300695644	0	1	0	
129306486	0,028983	3,155	0,09144136	1561300695644	0	1	0	
129306487	0,028985	4	0,11594	1561300696198	0	1	1	
129306488	0,028985	1,9	0,0550715	1561300696198	0	1	0	
129306489	0,028987	1,002	0,02904497	1561300696198	0	1	1	
129306490	0,028986	0,111	0,00321744	1561300696719	0	1	-1	
129306491	0,028986	2,505	0,07260993	1561300696880	0	1	0	
129306492	0,028982	0,099	0,00286921	1561300697571	1	1	-1	
129306493	0,028987	2,342	0,06788755	1561300698180	0	1	1	
129306494	0,028992	1,586	0,04598131	1561300698497	0	1	2	
129306495	0,028992	0,244	0,00707404	1561300698497	0	1	0	
129306496	0,028992	0,042	0,00121766	1561300698638	0	1	0	
129306497	0,028992	3,612	0,1047191	1561300699876	0	1	0	
129306498	0,028996	3,369	0,09768752	1561300700886	0	1	1	
129306499	0,029002	0,037	0,00107307	1561300700993	0	1	2	
129306500	0,028989	0,049	0,00142046	1561300701046	1	1	-1	
129306501	0,028993	0,22	0,00637846	1561300703230	1	1	1	
129306502	0,028996	0,131	0,00379847	1561300704280	1	1	2	
129306503	0,028996	0,102	0,00295759	1561300704589	1	1	0	
129306504	0,028993	2,165	0,06276984	1561300704589	1	1	-1	
129306505	0,029001	0,042	0,00121804	1561300704840	0	1	1	
129306506	0,028992	0,107	0,00310214	1561300705547	1	1	-1	
129306507	0,028993	0,667	0,01933833	1561300706997	1	1	1	
129306508	0,028996	0,157	0,00455237	1561300709550	1	1	2	
129306509	0,028996	0,076	0,00220369	1561300709659	1	1	0	
129306510	0,028997	2,819	0,08174254	1561300710939	0	1	1	
129306511	0,028998	0,041	0,00118891	1561300711069	0	1	2	
129306512	0,028997	0,304	0,00881508	1561300711253	1	1	-1	
129306513	0,028996	0,001	0,00002899	1561300711372	1	1	-2	
129306514	0,028996	0,176	0,00510329	1561300711372	1	1	0	
129306515	0,028998	1,243	0,03604451	1561300712181	0	1	1	
129306516	0,028999	0,826	0,02395317	1561300712278	0	1	2	
129306517	0,028997	0,688	0,01994993	1561300712328	1	1	-1	
129306518	0,028997	0,117	0,00339264	1561300712730	1	1	0	
129306519	0,028998	0,397	0,0115122	1561300712839	1	1	1	
129306520	0,028997	0,5	0,0144985	1561300712839	1	1	-1	
129306521	0,029002	0,042	0,00121808	1561300715273	0	1	1	
129306522	0,028996	0,001	0,00002899	1561300715344	1	1	-1	
129306523	0,028995	0,09	0,00260955	1561300715344	1	1	-2	
129306524	0,028996	0,036	0,00104385	1561300716813	1	1	1	
129306525	0,028998	1,392	0,04036521	1561300717418	0	1	2	
129306526	0,028996	1,945	0,05639722	1561300717429	1	1	-1	
129306527	0,029001	1,425	0,04132642	1561300718822	0	1	1	
129306528	0,029001	0,038	0,00110203	1561300719495	0	1	0	
129306529	0,028996	0,067	0,00194273	1561300719528	1	1	-1	
129306530	0,028998	0,73	0,02116854	1561300719688	1	1	1	
129306531	0,028996	7,766	0,22518293	1561300719688	1	1	-1	
129306532	0,028995	0,067	0,00194266	1561300719688	1	1	-2	
129306533	0,028991	2,465	0,07146281	1561300719688	1	1	-3	
129306534	0,02899	0,827	0,02397473	1561300719688	1	1	-4	
129306535	0,028986	0,205	0,00594213	1561300719688	1	1	-5	
129306536	0,028985	1,31	0,03797035	1561300719688	1	1	-6	
129306537	0,028985	4	0,11594	1561300719688	1	1	0	
129306538	0,028985	1,31	0,03797035	1561300719688	1	1	0	
129306539	0,028984	4	0,115936	1561300719688	1	1	-1	
129306540	0,028984	1,31	0,03796904	1561300719688	1	1	0	
129306541	0,028984	10	0,28984	1561300719688	1	1	0	
129306542	0,028984	1,31	0,03796904	1561300719688	1	1	0	
129306543	0,028984	2,637	0,0764308	1561300719688	1	1	0	
129306544	0,028989	0,827	0,0239739	1561300722779	1	1	1	
129306545	0,028988	0,383	0,0111024	1561300722779	1	1	-1	
129306546	0,028998	0,04	0,00115992	1561300723717	0	1	1	
129306547	0,028989	0,06	0,00173934	1561300723972	1	1	-1	
129306548	0,028998	0,255	0,00739449	1561300723985	0	1	1	
129306549	0,028998	0,205	0,00594459	1561300723985	0	1	0	
129306550	0,028998	0,255	0,00739449	1561300724589	1	1	0	
129306551	0,02899	2,021	0,05858879	1561300724589	1	1	-1	
129306552	0,029001	0,05	0,00145005	1561300724913	0	1	1	
129306553	0,028996	3,277	0,09501989	1561300727618	0	1	-1	
129306554	0,029	0,374	0,010846	1561300727627	0	1	1	
129306555	0,029001	0,039	0,00113103	1561300727935	0	1	2	
129306556	0,029001	0,057	0,00165305	1561300728958	0	1	0	
129306557	0,029001	1,604	0,0465176	1561300729145	0	1	0	
129306558	0,029001	0,827	0,02398382	1561300729145	0	1	0	
129306559	0,029001	0,069	0,00200106	1561300729145	0	1	0	
129306560	0,028993	1,848	0,05357906	1561300731756	0	1	-1	
129306561	0,028993	1,049	0,03041365	1561300731762	0	1	0	
129306562	0,028999	0,039	0,00113096	1561300732148	0	1	1	
129306563	0,028989	0,767	0,02223456	1561300735029	1	1	-1	
129306564	0,028988	3,617	0,10484959	1561300735029	1	1	-2	
129306565	0,028984	0,205	0,00594172	1561300735029	1	1	-3	
129306566	0,028983	4	0,115932	1561300735029	1	1	-4	
129306567	0,028983	1,31	0,03796773	1561300735029	1	1	0	
129306568	0,028983	2,61	0,07564563	1561300735029	1	1	0	
129306569	0,028982	4,491	0,13015816	1561300735029	1	1	-1	
129306570	0,028982	13,792	0,39971974	1561300735029	1	1	0	
129306571	0,028981	6,888	0,19962112	1561300735029	1	1	-1	
129306572	0,028981	0,281	0,00814366	1561300735029	1	1	0	
129306573	0,028998	0,511	0,01481797	1561300735055	0	1	1	
129306574	0,028997	0,11	0,00318967	1561300735488	0	1	-1	
129306575	0,028997	0,205	0,00594438	1561300735488	0	1	0	
129306576	0,028997	0,767	0,02224069	1561300735595	0	1	0	
129306577	0,028998	0,113	0,00327677	1561300735690	0	1	1	
129306578	0,028998	0,076	0,00220384	1561300736099	0	1	0	
129306579	0,028998	0,579	0,01678984	1561300736448	0	1	0	
129306580	0,029002	1,893	0,05490078	1561300736513	0	1	1	
129306581	0,029002	2,997	0,08691899	1561300736513	0	1	0	
129306582	0,029003	0,039	0,00113111	1561300738368	0	1	1	
129306583	0,028995	1,205	0,03493897	1561300740922	0	1	-1	
129306584	0,029003	0,228	0,00661268	1561300740922	0	1	1	
129306585	0,028995	0,1	0,0028995	1561300742964	1	1	-1	
129306586	0,028995	0,099	0,0028705	1561300743466	0	1	0	
129306587	0,028998	0,821	0,02380735	1561300744141	0	1	1	
129306588	0,028998	1,088	0,03154982	1561300744143	0	1	0	
129306589	0,029002	0,041	0,00118908	1561300744595	0	1	1	
129306590	0,028998	0,104	0,00301579	1561300745679	1	1	-1	
129306591	0,028999	1,162	0,03369683	1561300748219	1	1	1	
129306592	0,029003	0,04	0,00116012	1561300748808	0	1	2	
129306593	0,028995	0,037	0,00107281	1561300749111	1	1	-1	
129306594	0,028995	0,048	0,00139176	1561300749198	1	1	0	
129306595	0,028999	1,789	0,05187921	1561300752253	1	1	1	
129306596	0,029001	0,041	0,00118904	1561300753028	0	1	2	
129306597	0,028996	0,515	0,01493294	1561300753495	1	1	-1	
129306598	0,028996	0,297	0,00861181	1561300754046	1	1	0	
129306599	0,028998	1,027	0,02978094	1561300756442	0	1	1	
129306600	0,028994	0,122	0,00353726	1561300756613	1	1	-1	
129306601	0,029	0,04	0,00116	1561300757247	0	1	1	
129306602	0,028996	0,352	0,01020659	1561300758408	1	1	-1	
129306603	0,029003	0,582	0,01687974	1561300760352	0	1	1	
129306604	0,028999	2,535	0,07351246	1561300760352	1	1	-1	
129306605	0,029002	0,041	0,00118908	1561300763458	0	1	1	
129306606	0,029	1,103	0,031987	1561300764536	0	1	-1	
129306607	0,029	0,231	0,006699	1561300764540	0	1	0	
129306608	0,029	0,049	0,001421	1561300764667	1	1	0	
129306609	0,029	0,135	0,003915	1561300764777	1	1	0	
129306610	0,029	0,37	0,01073	1561300764889	1	1	0	
129306611	0,029001	0,091	0,00263909	1561300766672	1	1	1	
129306612	0,029002	0,04	0,00116008	1561300767686	0	1	2	
129306613	0,029001	0,544	0,01577654	1561300767829	1	1	-1	
129306614	0,029001	6,955	0,20170195	1561300767850	1	1	0	
129306615	0,028996	0,062	0,00179775	1561300771610	1	1	-1	
129306616	0,028995	0,75	0,02174625	1561300772411	0	1	-2	
129306617	0,029	0,068	0,001972	1561300773848	0	1	1	
129306618	0,029	0,042	0,001218	1561300773903	0	1	0	
129306619	0,028999	1,045	0,03030395	1561300775414	0	1	-1	
129306620	0,028995	0,088	0,00255156	1561300776991	1	1	-2	
129306621	0,029	3,086	0,089494	1561300777545	0	1	1	
129306622	0,029	0,452	0,013108	1561300778069	0	1	0	
129306623	0,029001	0,038	0,00110203	1561300778120	0	1	1	
129306624	0,028995	0,066	0,00191367	1561300778584	1	1	-1	
129306625	0,028991	0,827	0,02397555	1561300778685	1	1	-2	
